"Sample","Ctrl_BKS_2202","Ctrl_BKS_2203","Ctrl_BKS_2206","Ctrl_BKS_2211","HF_BKS_2214","HF_BKS_2216","HF_BKS_2217","HF_BKS_2218","Ctrl_BKS_db._2225","Ctrl_BKS_db._2226","Ctrl_BKS_db._2227","Ctrl_BKS_db._2231","HF_BKS_db._2239","HF_BKS_db._2241","HF_BKS_db._2242","HF_BKS_db._2243","Ctrl_BL6_2249","Ctrl_BL6_2250","Ctrl_BL6_2251","Ctrl_BL6_2252","HF_BL6_2260","HF_BL6_2261","HF_BL6_2262","HF_BL6_2266","Ctrl_BL6_db._2273","Ctrl_BL6_db._2274","Ctrl_BL6_db._2275","Ctrl_BL6_db._2279","HF_BL6_db._2286","HF_BL6_db._2287","HF_BL6_db._2288","HF_BL6_db._2289","Ctrl_BTBR_2292","Ctrl_BTBR_2293","Ctrl_BTBR_2297","Ctrl_BTBR_2298","HF_BTBR_2306","HF_BTBR_2307","HF_BTBR_2308","HF_BTBR_2309","Ctrl_BTBR_ob._2316","Ctrl_BTBR_ob._2317","Ctrl_BTBR_ob._2318","Ctrl_BTBR_ob._2320","HF_BTBR_ob._2329","HF_BTBR_ob._2331","HF_BTBR_ob._2333","HF_BTBR_ob._2334"
"PI 40:5; [M-H]-@6.14",563536.71375,509758.529583333,460468.9915625,358678.690270833,499316.143854167,770177.019583333,770177.019583333,434968.851875,519464.5,387158.839208333,574046.247708333,817994.048958333,268557.622985417,409992.590916667,340640.225416667,1364536.93625,297574.1365625,402517.978541667,971522.090625,426501.326166667,1167112.58729167,519464.5,574046.247708333,717972.392083333,519464.5,893301.108333333,286032.253666667,175812.062972917,253073.961729167,358678.690270833,402517.978541667,443203.719166667,279384.545583333,563536.71375,542487.388958333,586214.275,701851.745625,199089.715852083,586214.275,460468.9915625,499316.143854167,735324.4675,340640.225416667,322958.2921875,478623.983958333,460468.9915625,220406.684645833,394302.1925
"plasmenyl-PE 32:0; [M-H]-@7.02",241366.222729167,203395.012791667,203395.012791667,263801.6485625,225641.215229167,191331.8858125,241366.222729167,137090.312272917,117405.670854167,175812.062972917,292465.537291667,225641.215229167,216098.346395833,187663.241375,165079.401708333,147185.30411875,148651.415183333,104571.881791667,148651.415183333,99955.5317770833,122728.9881875,231339.821416667,54355.2983125,51862.794375,118799.049777083,268557.622985417,220406.684645833,159390.5331875,231339.821416667,231339.821416667,315762.1311875,499316.143854167,268557.622985417,248255.588,303919.4088125,552741.421875,478623.983958333,139303.953916667,211219.880875,241366.222729167,165079.401708333,199089.715852083,148651.415183333,98134.4957708333,93078.32204375,114142.711885417,165079.401708333,253073.961729167
"plasmenyl-PE 32:1; [M-H]-@6.61",39005.3823541667,28170.7165854167,32735.8946041667,74075.5712916667,33783.529375,37369.1714104167,39462.2278416667,31260.0800833333,36156.6118125,42270.1069166667,46848.1183875,42270.1069166667,31856.8059666667,53625.6560416667,39005.3823541667,44711.5515416667,54355.2983125,19703.7775770833,20979.4415979167,34272.9579166667,29974.5672708333,29974.5672708333,32735.8946041667,32228.3663125,39005.3823541667,74075.5712916667,40449.9306354167,39005.3823541667,29974.5672708333,34750.9488791667,39942.0398333333,82698.4787083333,39942.0398333333,20007.584325,52740.4624791667,120988.088714583,67233.9381041667,20979.4415979167,25689.6501708333,39005.3823541667,46848.1183875,28596.44476875,33783.529375,15011.63186875,17475.3701458333,20674.69985625,23968.4614375,42825.3781875
"plasmenyl-PE 34:0; [M-H]-@7.22",103276.840125,88883.3072916667,106596.412375,159390.5331875,165079.401708333,122728.9881875,137090.312272917,159390.5331875,241366.222729167,120988.088714583,184323.375979167,172415.280375,130383.769395833,124640.760897917,98134.4957708333,151134.420270833,118799.049777083,91622.30395,82698.4787083333,88883.3072916667,101576.713875,64435.3765833333,98134.4957708333,103276.840125,106596.412375,172415.280375,151134.420270833,99955.5317770833,137090.312272917,70009.0241604167,165079.401708333,203395.012791667,165079.401708333,96377.3199354167,128213.09015625,3946360.315,130383.769395833,76073.9130708333,73110.9728958333,112252.899477083,73110.9728958333,65257.8955104167,84271.9506875,57137.2800020833,77287.1863333333,62644.5732291667,73110.9728958333,98134.4957708333
"plasmenyl-PE 34:1; [M-H]-@7.15",608883.827083333,1763450.82770833,681678.109791667,799037.748958333,842468.561041667,608883.827083333,574046.247708333,754153.565416667,946828.742708333,1291242.88020833,735324.4675,1323392.96645833,1036249.00125,1549467.01666667,1291242.88020833,1706569.74416667,2908437.58625,478623.983958333,2240571.24479167,563536.71375,1493609.32875,2406312.57729167,1706569.74416667,1001415.40979167,1605606.55229167,914925.497708333,1096239.64208333,865350.967708333,842468.561041667,1414408.42020833,1206178.355625,946828.742708333,1096239.64208333,2240571.24479167,1096239.64208333,7006816.625,4687422.81041667,1129458.50291667,1493609.32875,1096239.64208333,2687882.2675,1323392.96645833,1493609.32875,443203.719166667,817994.048958333,1129458.50291667,1129458.50291667,1646007.86375
"plasmenyl-PE 34:2; [M-H]-@6.73",315762.1311875,315762.1311875,286032.253666667,542487.388958333,335534.321020833,364104.8544375,347286.614791667,402517.978541667,371062.993958333,297574.1365625,310098.294125,310098.294125,330293.988104167,286032.253666667,292465.537291667,434968.851875,468758.245625,225641.215229167,263801.6485625,241366.222729167,248255.588,335534.321020833,156846.742279167,248255.588,167513.650958333,489236.096458333,717972.392083333,371062.993958333,364104.8544375,352728.328229167,340640.225416667,417952.228333333,394302.1925,352728.328229167,394302.1925,417952.228333333,417952.228333333,279384.545583333,274616.789916667,347286.614791667,330293.988104167,268557.622985417,303919.4088125,358678.690270833,286032.253666667,315762.1311875,347286.614791667,364104.8544375
"plasmenyl-PE 35:1; [M-H]-@7.47",53625.6560416667,52740.4624791667,42825.3781875,66261.228125,44711.5515416667,42825.3781875,63425.9577020833,58093.2025395833,57137.2800020833,51862.794375,56247.3745229167,44711.5515416667,37963.1421416667,62644.5732291667,40449.9306354167,47558.04325,85809.3052291667,35230.3481958333,35718.1649583333,39462.2278416667,58093.2025395833,28596.44476875,61855.178625,41557.1257916667,67233.9381041667,59011.776625,42270.1069166667,35230.3481958333,68262.4779395833,30421.200875,70009.0241604167,94530.74474375,68262.4779395833,82698.4787083333,96377.3199354167,51862.794375,108811.354333333,28170.7165854167,36778.69138125,41026.02533125,29550.1267520833,24957.6777895833,26498.420875,23640.8702708333,41557.1257916667,50484.2317708333,37369.1714104167,36156.6118125
"plasmenyl-PE 36:0; [M-H]-@8.14",96377.3199354167,263801.6485625,124640.760897917,199089.715852083,103276.840125,80107.6354791667,112252.899477083,151134.420270833,108811.354333333,165079.401708333,225641.215229167,220406.684645833,167513.650958333,148651.415183333,74075.5712916667,120988.088714583,184323.375979167,85809.3052291667,49090.8447895833,67233.9381041667,85809.3052291667,279384.545583333,70009.0241604167,69145.9673541667,99955.5317770833,144670.444208333,142156.7398,216098.346395833,241366.222729167,87308.9777083333,268557.622985417,378455.299791667,216098.346395833,297574.1365625,371062.993958333,770177.019583333,394302.1925,151134.420270833,199089.715852083,115882.006483333,203395.012791667,167513.650958333,179555.18096875,124640.760897917,65257.8955104167,191331.8858125,172415.280375,263801.6485625
"plasmenyl-PE 36:1; [M-H]-@6.63",26498.420875,49580.3464375,24957.6777895833,37963.1421416667,26105.4302541667,39005.3823541667,32735.8946041667,41557.1257916667,33783.529375,24265.4780416667,31260.0800833333,22139.6661145833,23968.4614375,14389.55874375,23968.4614375,15285.3536625,9868.87921458333,16609.63221875,18663.1557708333,24601.2273125,17808.9790416667,31856.8059666667,12578.51191875,26900.134875,11983.8822041667,106596.412375,80107.6354791667,78815.1411333333,67233.9381041667,66261.228125,51862.794375,61855.178625,84271.9506875,30780.1824541667,29550.1267520833,22514.8061458333,35718.1649583333,51862.794375,49580.3464375,58093.2025395833,58093.2025395833,43584.9339583333,74075.5712916667,41557.1257916667,27327.51216875,48459.23671875,68262.4779395833,46245.3720041667
"plasmenyl-PE 36:1; [M-H]-@7.68",1549467.01666667,1247733.12645833,1291242.88020833,2312636.64416667,1323392.96645833,1763450.82770833,1646007.86375,1964354.9125,1493609.32875,1706569.74416667,1964354.9125,1414408.42020833,1364536.93625,1291242.88020833,1096239.64208333,1549467.01666667,1706569.74416667,914925.497708333,735324.4675,1036249.00125,1206178.355625,946828.742708333,1036249.00125,1129458.50291667,914925.497708333,3031542.265,1167112.58729167,817994.048958333,1456361.621875,799037.748958333,1129458.50291667,1605606.55229167,2312636.64416667,1414408.42020833,1830650.47,2593109.39791667,1706569.74416667,842468.561041667,817994.048958333,971522.090625,1062120.12895833,799037.748958333,754153.565416667,625405.669583333,893301.108333333,971522.090625,701851.745625,946828.742708333
"plasmenyl-PE 36:2; [M-H]-@6.60",30780.1824541667,36778.69138125,24601.2273125,22514.8061458333,21823.5517916667,23298.48786875,20007.584325,19703.7775770833,35230.3481958333,23640.8702708333,23298.48786875,20979.4415979167,15572.210625,29550.1267520833,28170.7165854167,22840.3236875,28596.44476875,29974.5672708333,36778.69138125,27778.1414229167,24601.2273125,25689.6501708333,31260.0800833333,17475.3701458333,24601.2273125,46245.3720041667,126502.606604167,23640.8702708333,36156.6118125,49090.8447895833,32228.3663125,28170.7165854167,33209.1079479167,24601.2273125,24601.2273125,30421.200875,19388.13125625,28596.44476875,26498.420875,23298.48786875,25689.6501708333,24265.4780416667,34750.9488791667,22840.3236875,21823.5517916667,25689.6501708333,21823.5517916667,35718.1649583333
"plasmenyl-PE 36:2; [M-H]-@7.32",1001415.40979167,1605606.55229167,914925.497708333,1646007.86375,1129458.50291667,893301.108333333,1129458.50291667,1129458.50291667,914925.497708333,1549467.01666667,1364536.93625,1291242.88020833,1493609.32875,1456361.621875,1001415.40979167,971522.090625,2026431.038125,865350.967708333,865350.967708333,310098.294125,865350.967708333,1646007.86375,971522.090625,754153.565416667,1062120.12895833,1605606.55229167,1706569.74416667,1206178.355625,1364536.93625,914925.497708333,1605606.55229167,2687882.2675,1456361.621875,2088337.28770833,2908437.58625,4453059.93958333,4211532.25416667,914925.497708333,1062120.12895833,1062120.12895833,1414408.42020833,1129458.50291667,1036249.00125,1001415.40979167,946828.742708333,1167112.58729167,1062120.12895833,1763450.82770833
"plasmenyl-PE 36:3; [M-H]-@6.99",893301.108333333,914925.497708333,799037.748958333,659616.864166667,1001415.40979167,717972.392083333,735324.4675,701851.745625,893301.108333333,599332.619166667,701851.745625,641471.710833333,735324.4675,701851.745625,770177.019583333,701851.745625,865350.967708333,842468.561041667,1493609.32875,799037.748958333,946828.742708333,770177.019583333,817994.048958333,842468.561041667,893301.108333333,717972.392083333,1456361.621875,735324.4675,1001415.40979167,893301.108333333,641471.710833333,865350.967708333,754153.565416667,659616.864166667,865350.967708333,1129458.50291667,1206178.355625,717972.392083333,681678.109791667,608883.827083333,625405.669583333,701851.745625,893301.108333333,735324.4675,842468.561041667,717972.392083333,659616.864166667,608883.827083333
"plasmenyl-PE 36:4; [M-H]-@6.68",6650179.22291667,6650179.22291667,7657607.915,7006816.625,8445744.9375,7657607.915,7342246.86041667,8009773.27083333,8009773.27083333,8009773.27083333,6292932.0375,7342246.86041667,7342246.86041667,7657607.915,7342246.86041667,8445744.9375,9274637.10416667,8009773.27083333,13833503.625,7342246.86041667,8009773.27083333,6292932.0375,8445744.9375,8445744.9375,8861371.25,8009773.27083333,7657607.915,6650179.22291667,5944856.20208333,7657607.915,6292932.0375,6292932.0375,5944856.20208333,7657607.915,7657607.915,8445744.9375,5713811.91458333,6292932.0375,6292932.0375,5944856.20208333,7006816.625,6650179.22291667,6292932.0375,8445744.9375,8445744.9375,6650179.22291667,6292932.0375,5713811.91458333
"plasmenyl-PE 36:5; [M-H]-@6.30",24601.2273125,29550.1267520833,27327.51216875,26498.420875,51862.794375,46245.3720041667,32228.3663125,30421.200875,39005.3823541667,30780.1824541667,32228.3663125,32735.8946041667,37369.1714104167,27327.51216875,29057.1929791667,50484.2317708333,39005.3823541667,26105.4302541667,36156.6118125,35718.1649583333,41026.02533125,24957.6777895833,35718.1649583333,37369.1714104167,35230.3481958333,41557.1257916667,41026.02533125,13453.86504375,32228.3663125,25689.6501708333,18663.1557708333,26105.4302541667,29974.5672708333,23968.4614375,28170.7165854167,37369.1714104167,19005.6985541667,30421.200875,34750.9488791667,39462.2278416667,23298.48786875,27327.51216875,24265.4780416667,32228.3663125,33783.529375,22139.6661145833,17808.9790416667,18663.1557708333
"plasmenyl-PE 38:1; [M-H]-@8.17",865350.967708333,799037.748958333,893301.108333333,2499539.9075,893301.108333333,1096239.64208333,817994.048958333,1763450.82770833,1247733.12645833,701851.745625,1456361.621875,1364536.93625,1096239.64208333,817994.048958333,519464.5,681678.109791667,599332.619166667,371062.993958333,175812.062972917,394302.1925,478623.983958333,865350.967708333,387158.839208333,409992.590916667,532078.908541667,1897157.87395833,1364536.93625,1897157.87395833,1493609.32875,434968.851875,2809039.98,1763450.82770833,1646007.86375,1036249.00125,1167112.58729167,1364536.93625,865350.967708333,701851.745625,770177.019583333,893301.108333333,608883.827083333,563536.71375,799037.748958333,754153.565416667,347286.614791667,499316.143854167,946828.742708333,1129458.50291667
"plasmenyl-PE 38:3; [M-H]-@7.56",971522.090625,2499539.9075,770177.019583333,770177.019583333,2406312.57729167,2159448.32458333,2406312.57729167,717972.392083333,2088337.28770833,1364536.93625,2312636.64416667,2312636.64416667,2499539.9075,842468.561041667,914925.497708333,1493609.32875,1830650.47,735324.4675,754153.565416667,1001415.40979167,1001415.40979167,2499539.9075,1646007.86375,1493609.32875,1167112.58729167,1167112.58729167,1964354.9125,2593109.39791667,2593109.39791667,1036249.00125,2312636.64416667,2809039.98,1062120.12895833,2687882.2675,3322214.69583333,3771561.5875,3031542.265,2240571.24479167,1096239.64208333,770177.019583333,2406312.57729167,1763450.82770833,1129458.50291667,2088337.28770833,1549467.01666667,1964354.9125,2406312.57729167,2499539.9075
"plasmenyl-PE 38:4; [M-H]-@5.94",62644.5732291667,48459.23671875,30780.1824541667,27778.1414229167,70009.0241604167,24601.2273125,41557.1257916667,31856.8059666667,46245.3720041667,41026.02533125,39462.2278416667,34272.9579166667,21414.3248604167,36156.6118125,29550.1267520833,21414.3248604167,53625.6560416667,51170.9351666667,90024.6563125,48459.23671875,27327.51216875,39942.0398333333,44106.5843541667,52740.4624791667,59011.776625,42825.3781875,44711.5515416667,22139.6661145833,49090.8447895833,35230.3481958333,22514.8061458333,20360.16340625,64435.3765833333,50484.2317708333,38513.4215625,56247.3745229167,24601.2273125,43584.9339583333,39462.2278416667,18111.1894104167,44106.5843541667,25329.151,44711.5515416667,22514.8061458333,57137.2800020833,61855.178625,52740.4624791667,17475.3701458333
"plasmenyl-PE 38:4; [M-H]-@7.23",9274637.10416667,9274637.10416667,9753526.89583333,7342246.86041667,7657607.915,8009773.27083333,9753526.89583333,7657607.915,7006816.625,8445744.9375,7657607.915,7657607.915,8861371.25,8009773.27083333,7006816.625,5374473.0125,8861371.25,7342246.86041667,7657607.915,7006816.625,7342246.86041667,10480768.4375,7006816.625,7657607.915,8009773.27083333,11952768.4645833,13833503.625,18547279.3333333,10480768.4375,7342246.86041667,13833503.625,13833503.625,9753526.89583333,9274637.10416667,11952768.4645833,18547279.3333333,18547279.3333333,11952768.4645833,8009773.27083333,8861371.25,8861371.25,8861371.25,8009773.27083333,10480768.4375,8861371.25,8445744.9375,8861371.25,13833503.625
"plasmenyl-PE 38:5; [M-H]-@6.76",2908437.58625,4211532.25416667,3527752.49791667,3176441.76875,3771561.5875,3946360.315,3771561.5875,3322214.69583333,3946360.315,3322214.69583333,3322214.69583333,3322214.69583333,4211532.25416667,2908437.58625,3527752.49791667,3031542.265,3527752.49791667,3771561.5875,5713811.91458333,3771561.5875,5374473.0125,3031542.265,3946360.315,3771561.5875,5374473.0125,4211532.25416667,5374473.0125,1964354.9125,4687422.81041667,4687422.81041667,3771561.5875,3031542.265,4211532.25416667,5944856.20208333,5078814.51041667,4211532.25416667,3527752.49791667,4211532.25416667,2809039.98,4211532.25416667,5078814.51041667,3771561.5875,2908437.58625,4687422.81041667,3946360.315,4453059.93958333,3946360.315,3031542.265
"plasmenyl-PE 38:6; [M-H]-@6.58",2159448.32458333,2240571.24479167,2406312.57729167,3031542.265,2809039.98,2499539.9075,2593109.39791667,3176441.76875,2809039.98,3176441.76875,2809039.98,3031542.265,3176441.76875,3031542.265,2312636.64416667,2088337.28770833,3946360.315,3322214.69583333,4687422.81041667,2809039.98,3031542.265,3322214.69583333,2908437.58625,2687882.2675,3527752.49791667,3176441.76875,3176441.76875,2809039.98,2499539.9075,2159448.32458333,2593109.39791667,2159448.32458333,2406312.57729167,3946360.315,4211532.25416667,5713811.91458333,2908437.58625,2908437.58625,2406312.57729167,2312636.64416667,3031542.265,2908437.58625,2687882.2675,3322214.69583333,2499539.9075,3031542.265,3176441.76875,2809039.98
"plasmenyl-PE 40:2; [M-H]-@8.29",203395.012791667,274616.789916667,148651.415183333,297574.1365625,220406.684645833,148651.415183333,110293.041854167,248255.588,154123.848508333,216098.346395833,165079.401708333,211219.880875,203395.012791667,253073.961729167,279384.545583333,478623.983958333,236216.932041667,167513.650958333,88883.3072916667,187663.241375,303919.4088125,253073.961729167,268557.622985417,303919.4088125,231339.821416667,6359.40409166667,263801.6485625,322958.2921875,303919.4088125,4740.914445625,310098.294125,207599.025997917,195279.97075,203395.012791667,253073.961729167,27327.51216875,142156.7398,203395.012791667,220406.684645833,156846.742279167,98134.4957708333,137090.312272917,220406.684645833,156846.742279167,241366.222729167,122728.9881875,216098.346395833,220406.684645833
