"Sample","Ctrl_BKS_2202","Ctrl_BKS_2203","Ctrl_BKS_2206","Ctrl_BKS_2211","HF_BKS_2214","HF_BKS_2216","HF_BKS_2217","HF_BKS_2218","Ctrl_BKS_db._2225","Ctrl_BKS_db._2226","Ctrl_BKS_db._2227","Ctrl_BKS_db._2231","HF_BKS_db._2239","HF_BKS_db._2241","HF_BKS_db._2242","HF_BKS_db._2243","Ctrl_BL6_2249","Ctrl_BL6_2250","Ctrl_BL6_2251","Ctrl_BL6_2252","HF_BL6_2260","HF_BL6_2261","HF_BL6_2262","HF_BL6_2266","Ctrl_BL6_db._2273","Ctrl_BL6_db._2274","Ctrl_BL6_db._2275","Ctrl_BL6_db._2279","HF_BL6_db._2286","HF_BL6_db._2287","HF_BL6_db._2288","HF_BL6_db._2289","Ctrl_BTBR_2292","Ctrl_BTBR_2293","Ctrl_BTBR_2297","Ctrl_BTBR_2298","HF_BTBR_2306","HF_BTBR_2307","HF_BTBR_2308","HF_BTBR_2309","Ctrl_BTBR_ob._2316","Ctrl_BTBR_ob._2317","Ctrl_BTBR_ob._2318","Ctrl_BTBR_ob._2320","HF_BTBR_ob._2329","HF_BTBR_ob._2331","HF_BTBR_ob._2333","HF_BTBR_ob._2334","QC","QC.1","QC.2","QC.3","QC.4","QC.5","QC.6"
"plasmenyl-PE 40:6; [M-H]-@7.27",195774.213905274,242357.210192932,260839.651285528,190009.985062836,195774.213905274,294960.549747747,242357.210192932,253877.308247992,253877.308247992,242357.210192932,260839.651285528,260839.651285528,294960.549747747,249060.123154718,253877.308247992,354849.932999198,283333.6133515,346234.416472289,346234.416472289,283333.6133515,367718.851272852,354849.932999198,398108.87336811,275198.461551218,346234.416472289,275198.461551218,398108.87336811,316911.663449779,316911.663449779,398108.87336811,367718.851272852,354849.932999198,260839.651285528,242357.210192932,275198.461551218,222762.19755578,283333.6133515,253877.308247992,346234.416472289,294960.549747747,253877.308247992,236652.632648343,227927.379910057,249060.123154718,242357.210192932,346234.416472289,253877.308247992,283333.6133515,283333.6133515,283333.6133515,294960.549747747,294960.549747747,260839.651285528,275198.461551218,316911.663449779
"plasmenyl-PE 42:1; [M-H]-@9.23",9169.71387780517,7030.53063733585,10909.2919693929,9672.48043708287,10909.2919693929,12040.8315598055,6460.51006415025,9325.75432722336,8054.17680480829,6637.31067112476,7030.53063733585,8885.68014713116,12414.6183821176,10909.2919693929,7030.53063733585,6637.31067112476,11442.1078099229,9169.71387780517,8578.07293158616,16351.3443324326,11442.1078099229,8054.17680480829,7595.83057816172,16690.0619602998,5406.53447559045,9672.48043708287,12953.2538770327,14930.6557208288,6055.74773262804,10742.2676034639,11602.2481944014,16690.0619602998,10158.2965382829,9496.15783066653,6228.29332880372,10742.2676034639,12040.8315598055,8265.72868343099,8398.89310870596,9049.94524219916,8054.17680480829,11442.1078099229,13803.2289626055,7456.41353685867,9672.48043708287,6460.51006415025,7768.90997656208,10540.7352057909,4157.31489204331,6796.30135716033,5914.39893072014,9672.48043708287,5792.72250204158,7768.90997656208,7030.53063733585
"plasmenyl-PE 42:4; [M-H]-@8.19",47304.1027100833,36564.3055753935,77421.3492621928,39529.5571134102,49645.2423601977,72628.9750743642,55637.9524132388,77421.3492621928,76481.4564443139,53566.5277766455,73679.960678121,80151.983142905,82913.9926731701,71230.6481520692,72628.9750743642,52376.4484797876,105567.095642633,109120.607825738,134137.115998434,120351.165123381,122419.839304256,98392.6732002644,114790.92565669,96941.7394590062,114790.92565669,134137.115998434,109120.607825738,98392.6732002644,107052.309455445,131609.462974849,114790.92565669,109120.607825738,96941.7394590062,95525.6559329745,68429.0177840471,87150.6999881462,58295.9958523999,65138.0241686492,99973.5774771369,99973.5774771369,56878.6909071296,80151.983142905,85714.658400453,78917.7926346483,71230.6481520692,84289.0031649862,73679.960678121,93927.8446647008,76481.4564443139,98392.6732002644,85714.658400453,113465.458756492,96941.7394590062,105567.095642633,77421.3492621928
"plasmenyl-PE 42:5; [M-H]-@7.97",35319.8158065077,33667.4286484177,49645.2423601977,49645.2423601977,37054.4680413184,30522.5709214871,39099.3621683586,45617.9631270709,48566.6813014139,35319.8158065077,47948.657253455,52376.4484797876,53566.5277766455,40108.6695219922,32020.1889420112,37054.4680413184,90616.6046367737,87150.6999881462,92219.3037243883,87150.6999881462,98392.6732002644,56878.6909071296,99973.5774771369,65138.0241686492,80151.983142905,81371.0441760543,90616.6046367737,93927.8446647008,67426.3489128938,78917.7926346483,78917.7926346483,76481.4564443139,51471.6852835569,75090.7237486519,43698.553634495,80151.983142905,41838.4512835047,41152.2975054835,75090.7237486519,70053.9424846911,58925.6679245877,70053.9424846911,47304.1027100833,48566.6813014139,51471.6852835569,68429.0177840471,55637.9524132388,58925.6679245877,58295.9958523999,58295.9958523999,66275.7622372781,80151.983142905,62718.5724550291,70053.9424846911,70053.9424846911
"plasmenyl-PE 42:6; [M-H]-@7.88",14930.6557208288,18886.2657314994,20953.0960290951,17268.1846953721,20127.1140472304,22820.1915240062,910.756814884661,21545.0204093375,29307.3780706243,27443.4592701722,22549.7283127146,19793.5331550723,29307.3780706243,26589.9702786054,23453.2051362693,27021.0168701469,34812.1067000852,38529.9122494549,43698.553634495,35319.8158065077,35717.8812469454,34447.6829730327,44858.694141546,54580.9183547546,49645.2423601977,47304.1027100833,44858.694141546,39099.3621683586,36085.5905827263,39099.3621683586,44373.6680388861,36564.3055753935,43698.553634495,38529.9122494549,31022.6452160587,53566.5277766455,28290.5274004056,34812.1067000852,25571.6772592526,37054.4680413184,35319.8158065077,36085.5905827263,32794.3763122806,41152.2975054835,33667.4286484177,38084.1894922299,42325.7488206301,45617.9631270709,42960.1463003684,40108.6695219922,31022.6452160587,38084.1894922299,33189.6166839195,37611.0880217125,27021.0168701469
"PS 34:1; [M-H]-@5.83",73679.960678121,44373.6680388861,18142.2341839835,107052.309455445,58925.6679245877,32794.3763122806,64037.6201327067,17933.4702484845,27443.4592701722,46434.5971413111,46434.5971413111,34812.1067000852,16690.0619602998,40551.3715814945,39529.5571134102,47948.657253455,37054.4680413184,44373.6680388861,21806.6280758857,37054.4680413184,44373.6680388861,42325.7488206301,37611.0880217125,36564.3055753935,48566.6813014139,42960.1463003684,34447.6829730327,52376.4484797876,44858.694141546,19316.5689901647,25899.3638478129,19793.5331550723,56878.6909071296,32794.3763122806,65138.0241686492,30065.3748978623,131609.462974849,54580.9183547546,36085.5905827263,58295.9958523999,32794.3763122806,105567.095642633,103497.764417755,68429.0177840471,78917.7926346483,50522.4324990286,84289.0031649862,32020.1889420112,40108.6695219922,36564.3055753935,20341.0251150825,41838.4512835047,19793.5331550723,41838.4512835047,43698.553634495
"PS 34:2; [M-H]-@5.30",25899.3638478129,18678.1725781107,17083.3344340928,20341.0251150825,22078.0589945944,13146.4318712664,12414.6183821176,10334.5302052566,17933.4702484845,24179.4044016469,18886.2657314994,16351.3443324326,11847.9394123135,20341.0251150825,14494.4863833648,18142.2341839835,10540.7352057909,11266.1271452608,12953.2538770327,8054.17680480829,14009.6985510391,9496.15783066653,11442.1078099229,14494.4863833648,14009.6985510391,21545.0204093375,18678.1725781107,11602.2481944014,12414.6183821176,13585.3164482399,11046.6297539126,11046.6297539126,14696.5427140939,15145.6612417453,16690.0619602998,12599.3536092146,14696.5427140939,18886.2657314994,15613.281129908,9325.75432722336,18376.1441345449,15145.6612417453,12414.6183821176,14930.6557208288,7595.83057816172,11266.1271452608,10909.2919693929,9672.48043708287,17268.1846953721,15145.6612417453,17268.1846953721,14696.5427140939,14696.5427140939,13585.3164482399,13585.3164482399
"PS 35:1; [M-H]-@6.07",269412.958048316,162047.200638106,61059.6119719276,171961.163366291,260839.651285528,126746.998889819,92219.3037243883,65138.0241686492,90616.6046367737,85714.658400453,87150.6999881462,65138.0241686492,52376.4484797876,129326.375461004,96941.7394590062,111133.070680071,80151.983142905,92219.3037243883,72628.9750743642,96941.7394590062,68429.0177840471,131609.462974849,58295.9958523999,283333.6133515,60174.3336145958,137879.890043343,99973.5774771369,62718.5724550291,98392.6732002644,71230.6481520692,54580.9183547546,96941.7394590062,60174.3336145958,70053.9424846911,131609.462974849,67426.3489128938,398108.87336811,346234.416472289,144260.22689235,126746.998889819,158320.829000671,71230.6481520692,137879.890043343,71230.6481520692,173874.337487716,70053.9424846911,96941.7394590062,117705.395683231,72628.9750743642,75090.7237486519,68429.0177840471,72628.9750743642,87150.6999881462,68429.0177840471,78917.7926346483
"PS 35:2; [M-H]-@5.63",6351.80732236277,6351.80732236277,3717.17664290741,4498.82819411448,16690.0619602998,7030.53063733585,10540.7352057909,5556.92724951589,3946.94017216206,9889.93645886648,5406.53447559045,3538.58614975973,2392.17504053515,13803.2289626055,5556.92724951589,8578.07293158616,3628.28871133889,2947.35520937901,4688.51202374254,6351.80732236277,4773.6481004509,4602.31255163883,8398.89310870596,5003.77983540496,3804.76974027041,7310.25331933384,4773.6481004509,8054.17680480829,9325.75432722336,8398.89310870596,3946.94017216206,3538.58614975973,4498.82819411448,7456.41353685867,9169.71387780517,5556.92724951589,6055.74773262804,4602.31255163883,8885.68014713116,7456.41353685867,4773.6481004509,10540.7352057909,6055.74773262804,6228.29332880372,10540.7352057909,4245.93987167931,21198.1136833904,7595.83057816172,7030.53063733585,4773.6481004509,4864.18372875202,6796.30135716033,5185.65223828466,6911.93799960321,6055.74773262804
"PS 36:1; [M-H]-@5.97",1279779.31894316,1279779.31894316,516311.402788717,1279779.31894316,1279779.31894316,753233.988616116,1156046.37897929,516311.402788717,847691.640004917,793561.386455759,847691.640004917,516311.402788717,674936.972449435,1057614.13436875,793561.386455759,847691.640004917,1156046.37897929,674936.972449435,590765.396236903,1156046.37897929,793561.386455759,1279779.31894316,753233.988616116,1156046.37897929,793561.386455759,1279779.31894316,1279779.31894316,930405.69393819,1057614.13436875,674936.972449435,590765.396236903,1057614.13436875,707051.06174972,707051.06174972,930405.69393819,707051.06174972,1279779.31894316,1279779.31894316,1279779.31894316,1057614.13436875,1279779.31894316,1156046.37897929,1279779.31894316,1156046.37897929,1156046.37897929,793561.386455759,1156046.37897929,930405.69393819,590765.396236903,590765.396236903,590765.396236903,590765.396236903,590765.396236903,753233.988616116,674936.972449435
"PS 36:1; [M-H]-@6.38",1279779.31894316,1279779.31894316,516311.402788717,1279779.31894316,1279779.31894316,753233.988616116,1156046.37897929,516311.402788717,847691.640004917,793561.386455759,847691.640004917,516311.402788717,674936.972449435,1057614.13436875,793561.386455759,847691.640004917,1156046.37897929,674936.972449435,590765.396236903,1156046.37897929,793561.386455759,1279779.31894316,753233.988616116,1156046.37897929,793561.386455759,1279779.31894316,1279779.31894316,930405.69393819,1057614.13436875,674936.972449435,590765.396236903,1057614.13436875,707051.06174972,707051.06174972,930405.69393819,707051.06174972,1279779.31894316,1279779.31894316,1279779.31894316,1057614.13436875,1279779.31894316,1156046.37897929,1279779.31894316,1156046.37897929,1156046.37897929,793561.386455759,1156046.37897929,930405.69393819,590765.396236903,590765.396236903,590765.396236903,590765.396236903,590765.396236903,753233.988616116,674936.972449435
"PS 36:1; [M-H]-@8.84",21198.1136833904,21806.6280758857,4773.6481004509,15613.281129908,18678.1725781107,14009.6985510391,27021.0168701469,3435.31197924241,13803.2289626055,9325.75432722336,6055.74773262804,4602.31255163883,5914.39893072014,46434.5971413111,13146.4318712664,25571.6772592526,9672.48043708287,5677.2552005986,9325.75432722336,11266.1271452608,30522.5709214871,20127.1140472304,53566.5277766455,17933.4702484845,21806.6280758857,7162.38856922067,25571.6772592526,25571.6772592526,22078.0589945944,5914.39893072014,7768.90997656208,22278.3900118118,17661.9587684826,23137.5097155965,22078.0589945944,17268.1846953721,23801.3493557673,29569.4391079015,76481.4564443139,12414.6183821176,62718.5724550291,23801.3493557673,17933.4702484845,27742.9274611009,25571.6772592526,28804.924850053,25199.037575366,18678.1725781107,14494.4863833648,15613.281129908,12953.2538770327,9889.93645886648,11046.6297539126,6351.80732236277,17933.4702484845
"PS 36:2; [M-H]-@5.84",930405.69393819,793561.386455759,674936.972449435,793561.386455759,930405.69393819,847691.640004917,707051.06174972,753233.988616116,637848.835752847,707051.06174972,637848.835752847,637848.835752847,516311.402788717,674936.972449435,674936.972449435,753233.988616116,590765.396236903,753233.988616116,674936.972449435,590765.396236903,707051.06174972,707051.06174972,674936.972449435,516311.402788717,707051.06174972,753233.988616116,637848.835752847,707051.06174972,674936.972449435,753233.988616116,753233.988616116,590765.396236903,637848.835752847,637848.835752847,674936.972449435,637848.835752847,793561.386455759,753233.988616116,674936.972449435,674936.972449435,637848.835752847,674936.972449435,674936.972449435,637848.835752847,674936.972449435,590765.396236903,707051.06174972,674936.972449435,753233.988616116,753233.988616116,793561.386455759,793561.386455759,793561.386455759,637848.835752847,793561.386455759
"PS 36:2; [M-H]-@6.08",930405.69393819,793561.386455759,674936.972449435,793561.386455759,930405.69393819,847691.640004917,707051.06174972,753233.988616116,637848.835752847,707051.06174972,637848.835752847,637848.835752847,516311.402788717,674936.972449435,674936.972449435,753233.988616116,590765.396236903,753233.988616116,674936.972449435,590765.396236903,707051.06174972,707051.06174972,674936.972449435,516311.402788717,707051.06174972,753233.988616116,637848.835752847,707051.06174972,674936.972449435,753233.988616116,753233.988616116,590765.396236903,637848.835752847,637848.835752847,674936.972449435,637848.835752847,793561.386455759,753233.988616116,674936.972449435,674936.972449435,637848.835752847,674936.972449435,674936.972449435,637848.835752847,674936.972449435,590765.396236903,707051.06174972,674936.972449435,753233.988616116,753233.988616116,793561.386455759,793561.386455759,793561.386455759,637848.835752847,793561.386455759
"PS 36:3; [M-H]-@5.47",41152.2975054835,32794.3763122806,30065.3748978623,46434.5971413111,56878.6909071296,67426.3489128938,54580.9183547546,31022.6452160587,21806.6280758857,41838.4512835047,34447.6829730327,33667.4286484177,32794.3763122806,49645.2423601977,41152.2975054835,66275.7622372781,24179.4044016469,25899.3638478129,36085.5905827263,27021.0168701469,47948.657253455,41152.2975054835,47304.1027100833,53566.5277766455,34812.1067000852,36085.5905827263,40551.3715814945,31424.8027390006,58925.6679245877,56878.6909071296,44858.694141546,43698.553634495,25899.3638478129,24836.8574655198,27973.8139930631,22278.3900118118,44858.694141546,39529.5571134102,36564.3055753935,43698.553634495,22820.1915240062,30522.5709214871,31424.8027390006,24179.4044016469,31424.8027390006,36564.3055753935,40551.3715814945,34812.1067000852,43698.553634495,41838.4512835047,40551.3715814945,42960.1463003684,40108.6695219922,43698.553634495,42960.1463003684
"PS 36:4; [M-H]-@5.07",10158.2965382829,5003.77983540496,5280.24803221991,8398.89310870596,16351.3443324326,10742.2676034639,4363.57130645468,5677.2552005986,4864.18372875202,6796.30135716033,7768.90997656208,5677.2552005986,7310.25331933384,9496.15783066653,6911.93799960321,14494.4863833648,5556.92724951589,3538.58614975973,5677.2552005986,4157.31489204331,8885.68014713116,7595.83057816172,10334.5302052566,15145.6612417453,5556.92724951589,4864.18372875202,4688.51202374254,4245.93987167931,10158.2965382829,10334.5302052566,6637.31067112476,7595.83057816172,5914.39893072014,5280.24803221991,6796.30135716033,688.480172470233,8398.89310870596,7030.53063733585,11046.6297539126,3538.58614975973,4864.18372875202,8885.68014713116,8885.68014713116,7030.53063733585,5914.39893072014,8885.68014713116,5914.39893072014,9169.71387780517,7162.38856922067,7768.90997656208,4043.82181246785,6637.31067112476,7768.90997656208,5185.65223828466,8753.81242374466
"PS 37:4; [M-H]-@6.07",6796.30135716033,12201.6725503748,2947.35520937901,11046.6297539126,7870.47903401495,5677.2552005986,3804.76974027041,2828.12940306578,5280.24803221991,4864.18372875202,4245.93987167931,8265.72868343099,4498.82819411448,5677.2552005986,5406.53447559045,5280.24803221991,3049.08056127081,5914.39893072014,3049.08056127081,6637.31067112476,6460.51006415025,8885.68014713116,3049.08056127081,12748.4946042775,4498.82819411448,11266.1271452608,5677.2552005986,8398.89310870596,8398.89310870596,3628.28871133889,4245.93987167931,4498.82819411448,4245.93987167931,2749.68633097989,11442.1078099229,4864.18372875202,16845.3498241992,15878.1777936166,5003.77983540496,6228.29332880372,10158.2965382829,10909.2919693929,10540.7352057909,7768.90997656208,10005.8608994594,8753.81242374466,17933.4702484845,6637.31067112476,1961.83040482426,2947.35520937901,3435.31197924241,3343.59484127229,4864.18372875202,3343.59484127229,4688.51202374254
