"Sample","Ctrl_BKS_2202","Ctrl_BKS_2203","Ctrl_BKS_2206","Ctrl_BKS_2211","HF_BKS_2214","HF_BKS_2216","HF_BKS_2217","HF_BKS_2218","Ctrl_BKS_db._2225","Ctrl_BKS_db._2226","Ctrl_BKS_db._2227","Ctrl_BKS_db._2231","HF_BKS_db._2239","HF_BKS_db._2241","HF_BKS_db._2242","HF_BKS_db._2243","Ctrl_BL6_2249","Ctrl_BL6_2250","Ctrl_BL6_2251","Ctrl_BL6_2252","HF_BL6_2260","HF_BL6_2261","HF_BL6_2262","HF_BL6_2266","Ctrl_BL6_db._2273","Ctrl_BL6_db._2274","Ctrl_BL6_db._2275","Ctrl_BL6_db._2279","HF_BL6_db._2286","HF_BL6_db._2287","HF_BL6_db._2288","HF_BL6_db._2289","Ctrl_BTBR_2292","Ctrl_BTBR_2293","Ctrl_BTBR_2297","Ctrl_BTBR_2298","HF_BTBR_2306","HF_BTBR_2307","HF_BTBR_2308","HF_BTBR_2309","Ctrl_BTBR_ob._2316","Ctrl_BTBR_ob._2317","Ctrl_BTBR_ob._2318","Ctrl_BTBR_ob._2320","HF_BTBR_ob._2329","HF_BTBR_ob._2331","HF_BTBR_ob._2333","HF_BTBR_ob._2334","Tissue_Test.Pool_Positive_01","Tissue_Test.Pool_Positive_02","Tissue_Test.Pool_Positive_03","Tissue_Test.Pool_Positive_04","Tissue_Test.Pool_Positive_05","Tissue_Test.Pool_Positive_06","Tissue_Test.Pool_Positive_07"
"PC 34:3; [M+H]+@4.26",7614.881,7304.604,4312.515,7543.647,4445.335,10226.788,10863.201,10217.751,13589.027,4820.372,7945.823,4054.073,10663.669,5396.381,11826.191,6333.992,5605.51,4890.149,5299.405,5136.796,5515.922,11019.942,7972.315,2682.105,7936.491,8428.452,6959.121,10340.732,7533.429,2550.42,18098.451,10919.247,6820.727,3716.396,2588.636,4587.67,8014.925,10600.549,7971.183,13222.323,5479.762,2890.255,10514.498,8938.801,4575.312,6785.739,13296.727,10391.634,5638.537,5419.921,8151.316,8011.087,8592.066,9261.853,7978.119
"PC 34:3; [M+H]+@5.80",54620795,32502400,49193155,68038121,44680510,57919980,56351783,61339975,58843216,49947053,62113534,51293332,49876263,49677987,52349729,30746224,40838290,37341550,25355866,42221824,31939173,38716438,29824580,24281701,23315300,49103332,48907551,52734161,48745567,19855755,57291123,51006063,51748846,40918492,49089549,44020514,42524012,46117658,47974655,48031609,39174540,29250812,37007088,38925148,25077184,25396889,42594237,47491383,48834875,49679911,48520305,49549040,49018095,51448108,51327070
"PC 34:3; [M+H]+@6.62",50654.94,69417.03,49848.74,58260.93,71203.54,101982.11,61874.74,49600.76,52611.02,47014.48,37720.15,43877.48,67886.68,56965.5,47613.72,48791.22,36004.49,45582.7,36400.39,61359.76,46492.07,48532.26,27298.67,34271.82,52918.11,128584.54,43806.63,73246.05,58800.95,108432.53,56194.48,62127.44,96351.42,60826.26,53579.7,73494.18,49912.32,42022.98,58245.5,42612.14,61248.96,74622.24,53224.02,49614.74,38411.68,73216.16,45650.38,76687.28,44308.41,55550.76,46435.24,52533.92,57730.38,63595.35,68999.08
"PC 34:4; [M+H]+@5.50",7505119,2046990,7057811,8399099,3994416,7130884,7653847,5746175,7991763,6848135,11053852,7345023,6363671,6971916,7200498,1647474,4090502,4215867,3609098,3607580,3909510,2591653,2944853,2448291,2417080,2476348,4358659,5816218,3579206,1142056,5406361,4079702,3550800,3235717,4002831,3167874,3405810,5852252,3854716,3819623,2414227,1561431,2531703,2729337,2265948,1480346,1963661,2686775,4642760,4565000,4548225,4598759,4707556,4679698,4873024
"PC 34:5; [M+H]+@5.10",135218.95,12902.39,103270.49,150444.26,63262.95,113272.57,151056.81,122780.68,103253.95,112175.26,133495.9,167439.58,125619.05,216343.98,184145.95,29043.95,76245.28,72997.64,72129.94,68860.76,85435.87,18658.25,97340.56,68396.93,66473.01,21618.98,166913.48,174287.75,71384.59,32317.88,99763.14,24851.85,76095.41,44724.92,78688.92,36277.62,24837.28,98271.85,95103.87,41238.02,38828.85,20762.11,39353.39,58262.3,72049.55,27163.8,34227.81,47022.87,95737.75,108985.96,89919.9,79328.39,109167.98,64817.53,47691.1
"PC 34:5; [M+H]+@5.62",89899.52,67736.23,77338.85,137379.73,88730.08,87441.49,60019.37,81170.14,80073.49,68812.79,90685.06,59527.55,81772.25,34581.21,64257.04,64337.2,73985.63,66803.23,52358.83,88555.42,70119.8,83810.91,60518.6,63879.89,44484.22,79620.49,115877.65,83737.71,115973.7,46325.73,97690.11,90737.87,85993.97,87733.25,90753.8,78257.6,87310.2,69393.25,92056.92,70945.33,48720.16,68034.95,107474.7,64251.92,65664.26,47217.26,81718.84,83216.98,81012.6,75289.11,71589.51,54785.25,90653.43,65557.86,68073.11
"PC 34:5; [M+Na]+@5.16",15751.057,9395.937,15500.718,16091.323,4999.856,13296.906,19410.333,16604.99,11060.068,20163.4,26670.6,23056.039,17577.434,31891.933,30887.544,4042.812,12855.073,4876.197,12472.638,6223.164,12024.027,11277.442,4114.943,7010.134,9533.707,7220.088,14208.985,22772.822,9741.867,3457.069,10187.113,15487.206,9888.013,11393.821,13137.922,13631.858,9218.004,26101.46,26968.75,13952.319,7879.285,3927.197,7961.571,3609.415,9912.129,4963.765,5556.142,16424.94,14609.949,14831.859,19854.744,17133.68,17171.693,19372.032,12983.258
"PC 35:1; [M+H]+@7.04",905355.4,763397.2,837184.2,1068977.8,869192.9,1261255.1,1159448.6,1223467.8,1111018.4,846700.1,1023632.1,1136340.2,1137603.6,1278740,1528149.5,950182.2,1045164.8,1035981.9,1171552.8,984295.8,1077322,985347.8,1207718.5,1353143.9,1056022.7,921060.3,1164110.7,1374036.9,879862.8,486071.4,1245791,1014954.5,1217420.3,861473.8,928515.8,774171.2,716215.9,998059.7,822074.4,965431.5,590987.3,816374.1,1023611.7,609831,880523.4,713212.4,985590.5,962459.9,997938.3,960884.6,956009.9,1010848.7,922674.4,927730.9,997558.2
"PC 35:3; [M+H]+@6.04",643701.4,489979.5,581606.7,729260.9,372474.5,725299.3,726599.5,795395.9,729339.9,318231.8,606273.5,545712.7,811989.8,622663.1,599145,271650.2,306041.4,616416.6,486556.6,547003.9,617723.7,350369.3,438072.8,469825.7,419437.6,731759.1,817609.6,691426.3,809972.2,441639.2,738585.1,1053450.7,674212.7,538814.8,679396.8,549189.5,703300.7,1119096.3,813706.5,580343.6,520323.2,445570.7,755470.3,585510.6,480321.8,622314.7,504357.7,687011.9,835681.8,546906.9,531176.5,679317.8,642054.7,660856.3,736030.6
"PC 35:5; [M+H]+@5.30",92208.338,43436.09,50270.309,67578.822,32069.356,90713.722,119710.316,56327.359,105664.356,104479.883,100975.628,61187.738,63045.864,90008.979,107797.15,27122.531,52729.243,75104.127,57666.277,52292.37,73786.516,71647.589,70601.771,66831.223,62009.947,19026.038,42249.987,63198.275,28390.76,15892.353,99886.056,52899.23,35881.731,35464.371,61785.76,29111.344,51248.539,131336.78,65315.985,61099.941,1568.702,32299.628,3022.901,61459.599,92702.045,3016.184,7277.075,62404.204,67850.063,60958.92,81679.535,69778.678,69271.849,47699.554,87414.589
"PC 36:4; [M+H]+@5.15",57771.63,57267.19,47060.83,137241.38,44673.2,60624.72,88631.76,123715.48,93817.2,36437.33,84557.33,97983.03,155690.28,89431.92,92251.58,14941.96,26116.46,19577.92,23773.63,41326.29,27575.28,52232.47,18693.35,24145.29,13658.13,86672.26,138795.73,280633.46,118709.46,16117.69,231890.8,135068.86,147539.69,55626.3,52401.37,10946.98,55054.06,127832.93,100073.26,174478.54,28184.58,58538.43,60216.16,76474.09,19708.45,35860.81,92282.97,142762.03,80159.72,74953.95,59327.47,65773.83,83858.19,71383.24,78902.31
"PC 36:5; [M+H]+@4.55",13043.013,11838.703,12702.705,7376.022,9737.945,3840.192,10659.801,10156.767,16297.564,25592.836,12861.67,15630.176,34981.499,20157.422,16102.544,36009.996,43157.112,24350.014,12441.336,11086.448,20825.797,15617.478,16143.19,13201.298,14294.744,5096.225,19509.656,22110.068,19325.814,5585.538,16965.4,20228.295,9359.374,15913.227,17809.735,11689.077,10356.004,23734.038,13453.103,10525.17,7920.006,9855.848,9233.931,10063.324,13192.706,8767.648,12253.384,6031.438,14891.881,16729.076,15680.885,18602.469,14947.523,17862.514,21103.085
"PC 36:5; [M+H]+@4.89",13043.013,11838.703,12702.705,5283.738,5996.783,3840.192,10659.801,10156.767,16297.564,25592.836,12861.67,15630.176,34981.499,20157.422,16102.544,36009.996,43157.112,24350.014,12441.336,11086.448,20825.797,15617.478,16143.19,13201.298,14294.744,5096.225,19509.656,22110.068,19325.814,5585.538,22276.376,20228.295,9359.374,15913.227,17809.735,11689.077,10356.004,23734.038,13453.103,10525.17,7920.006,9855.848,8273.685,10063.324,13192.706,8767.648,12253.384,7918.696,14891.881,16729.076,15680.885,18602.469,14947.523,17862.514,21103.085
"PC 36:5; [M+Na]+@5.47",504851.16,237132.46,468686.45,498343.7,259334.38,455127.89,622753.71,402793.67,482281.31,813715.97,769489.36,723237.91,785562.69,624354.69,589709.69,80448.86,362585.18,370865.98,389446.57,278665.97,443157.31,343950.77,309712.19,260738.24,363087.94,192636.88,303328.71,682796.51,382748.33,46348.86,628013.85,412855.41,341694.36,435957.22,551865.79,375738.85,410477.59,689707.96,473702.55,601497.1,306391.01,155039.25,343084.54,351799.14,332765.77,174373.63,225612.63,127333.55,438284.84,415665.14,453315.86,439220.5,436560.72,415411.51,445822.16
"PC 37:0; [M+H]+@8.03",56381.97,46191.51,45514.75,43272.94,34897.74,64098.49,75376.01,74377.33,81268.16,55145.94,79498.41,77302.98,76209.58,71068.75,39564.96,23964.35,41377.76,66546.65,67842.28,59214.08,73254.99,75018.03,60174.31,73151.2,54991.4,27755.05,56039.32,64668.72,48659.22,22063.41,54725.89,50702.23,47296.72,44641.9,43026.92,29959.54,47564.67,71514.57,62283.47,55217.6,24431.75,35734.38,60988.71,48237.38,46691.16,45578.63,59308.8,67981.5,46731.72,37946.69,33149.24,44872.71,47014.83,38725.14,59429.99
"PC 37:7; [M+H]+@5.46",42283.011,27318.954,57488.719,42365.128,26971.73,67822.829,64911.992,42377.165,42496.166,73032.68,57702.617,55627.095,80571.155,48794.177,41824.507,19212.101,22950.318,54256.803,39568.544,20920.45,39115.415,57895.105,32050.726,21347.982,24405.41,29601.478,34567.886,72440.023,34468.226,7573.629,77776.98,52349.959,45278.166,60388.595,76489.7,41490.894,46086.114,78985.428,25840,50075.943,20828.917,7529.48,48333.787,33385.049,32091.844,32633.614,40998.342,48504.924,56012.461,42901.688,47044.253,42507.352,42322.69,44302.207,36880.061
"PC 38:0; [M+H]+@8.29",19959.89,24999.01,29723.18,39219.9,31120.51,32886.61,49552.46,69837.93,44656.13,37998.38,70842.25,55953.47,43758.05,27658.16,34182.24,18961.27,34708.23,59937.55,42008.16,32974.87,32317.46,32465.9,32949.27,24841.9,23837.33,32383.78,41696,89500.44,25784.23,12152.24,61087.72,58778.8,24638.89,26590.15,27575.06,39324.38,49330.47,90988.56,65313.98,49115.35,29842.44,28600.03,89274.55,59059.61,20449.07,21843.25,53048.66,78214.29,29909.21,29589.99,27770.28,35924.57,29200.17,26679.32,24354.34
"PC 38:1; [M+H]+@8.54",31082.8,26219.92,36810.94,36878.44,26008.54,27847.12,52163.37,55212.77,44005.23,38457.25,51230.59,61878.24,50254.9,62356.6,33142.09,15938.16,43968.43,29687.29,46975.4,51434.17,34906.4,56244.97,35891.8,20907.16,25992.81,22481.22,15615.72,51833.1,46247.2,29238.14,50032.73,56113.74,70198.6,72439.94,49247.1,65892.71,84431.61,57470.53,48065.66,66350.04,53854.03,40942.82,52872.17,30920.35,32901.29,28388.67,53708.61,59337.08,48764.98,31777.73,23774.42,33510.67,34744.55,40687.33,50295.56
"PC 38:4; [M+Na]+@7.01",28495.57,12553.51,40063.2,28219.33,60070.77,26587.43,27103.34,21756.89,33542.51,48298.88,32798.75,42168.86,27501.8,24490.14,36843.09,35394.63,17919.89,24734.53,28099.62,18474.08,26771.02,21407.34,32635.78,51782.92,41242.91,24212.04,26797.97,17929.84,35495.48,41207.21,22701.12,34574.58,21998.96,41977.25,22618.21,28600.85,16573.09,23145.43,23424.31,23017.89,35891.68,22235.83,38851.09,20935.99,28737.35,29512.76,31970.18,16367.77,31380.81,31045.35,30949.91,39083.05,22642.26,27178.18,22946.25
"PC 38:6; [M+H]+@3.46",2309.1524,4002.2588,6150.5551,4394.3145,1612.4914,1584.774,5349.0379,1462.8072,3037.5818,1557.6565,3174.6777,2514.0512,2590.7881,2416.7502,2669.5415,2940.9053,3280.3792,1759.3504,1069.2393,7149.3461,868.0327,2817.8166,3751.918,2704.1205,3050.8737,2207.2946,4050.3127,3686.0849,2717.9929,4487.6079,7726.0095,3251.9821,5407.512,5453.5638,2195.6463,1580.7929,3635.386,2513.24,6425.6404,4109.0334,2216.1116,3460.703,1651.8771,4343.6004,2565.6767,3684.8556,3884.3192,4420.2387,2789.9333,3897.8507,5285.6329,3803.0389,2273.53,4099.626,4101.2486
"PC 38:6; [M+Na]+@6.00",54503.23,82391.27,57871.11,56750.24,84650.64,52435.96,58821.04,54099.87,57578.42,74467.44,58510.88,70250.98,56357.9,59777.87,54747.26,90873.36,77990.31,57414.84,66305.3,80126.66,72537.15,48600.46,64083.03,83807.48,91596.99,81422.58,54296.6,54096.07,62390.49,132132.05,56667.32,55175.03,62607.69,53225.25,53120.16,57181.44,72525.53,20625.69,27882.22,84198.29,105113.97,47155.96,22152.82,57230.57,80994.87,72882.77,58690.91,55812.85,59981.59,56930.17,54946.24,55541.34,78608.13,67633.8,65233.78
"PC 38:7; [M+H]+@5.58",25615600,10162580,24086657,23649147,21326741,22874021,25933127,20028309,26737073,31772212,31295910,30936814,29270072,23051504,29093844,5923821,24462628,23928862,23224022,21420413,24759496,13599501,19907662,17745816,19530160,7258606,8970178,17303256,18193176,5516963,20442048,14073893,14082688,17618491,19846587,18911937,14604675,19433312,7553412,11293641,10077058,8015606,11589778,11873049,19993437,8111600,9548710,9344759,20038414,20156796,20783893,21496811,21248061,21760645,21964248
"PC 38:8; [M+Na]+@5.17",23129.159,6311.415,23945.173,24660.91,11659.125,10447.764,13687.776,15072.394,21792.24,23364.784,17870.513,25760.785,26280.808,18037.372,16858.67,6420.075,19551.089,17173.104,10873.352,13591.028,17335.524,13308.77,13345.25,10950.741,6512.567,7705.246,6692.796,21025.175,18079.161,10123.296,14306.027,20220.484,15911.557,19914.517,18512.277,21353.545,15692.822,24521.016,11840.229,13247.191,14317.559,7871.134,6746.598,11514.336,12328.565,7440.04,9700.26,9643.233,13685.467,22007.209,11782.361,12766.836,21507.707,18277.037,20464.135
"PC 38:9; [M+H]+@5.02",61483.097,3010.9089,61746.2226,87444.9387,7853.5144,6816.2723,54106.6011,53554.3771,8728.13,100429.9157,81056.7738,77650.2354,67530.4069,56623.0104,61362.796,852.2767,8961.8301,55906.2498,72551.0703,82084.1663,52193.6611,5368.0177,4105.9609,63420.7007,65560.163,4490.1199,5550.5435,24604.1078,20275.6326,2279.3216,44707.8656,4753.6147,7353.6126,12763.9888,25906.9856,14724.2283,9996.0166,47705.5103,44762.1241,9328.3957,2723.8419,4774.8349,45460.6506,4943.9434,67251.6862,2372.1651,2674.9808,4582.3943,6208.0151,8798.6585,7039.2178,58636.6291,9758.2822,68934.348,12438.1198
"PC 39:0; [M+H]+@8.55",12390.771,12908.106,11083.476,12169.227,12460.942,15951.676,15939.196,19202.461,14776.305,17365.549,27704.54,21426.58,25750.7,17048.201,12994.627,6666.361,15943.018,16925.137,22748.424,16400.387,15323.92,23053.908,13593.297,13994.169,13606.986,6650.596,17052.944,29333.399,11423.68,2404.17,32407.239,11568.776,23570.209,15558.484,14995.331,5818.734,14663.385,23489.21,17157.93,16693.926,16365.738,11328.01,24983.303,9251.305,5293.669,7852.364,23144.441,27789.551,15696.831,15800.938,5714.41,15258.199,12581.168,16161.542,13591.301
"PC 39:1; [M+H]+@8.09",53159.79,36833.49,53563.68,59730.69,34631.71,54735.44,92615.35,58743.99,68553.4,63076.2,62346.2,63970.55,57026.22,78288.19,99254.2,25531.48,63788.63,53709.2,67399.24,53610.44,39045.03,47455.91,80485.88,42278.15,49072.28,18336.65,31836.95,59211.14,24792.21,16136.72,34848.66,34617.78,34101.71,37762.45,39775.88,19573.45,28651.12,85313.24,59852.6,54908.49,47882.02,30158.82,46636.73,32234.86,48753.15,31488.65,50942.6,53632.46,50081.06,44695.69,48739.38,55512.78,66884.38,48410.1,59951.83
"PC 39:1; [M+Na]+@7.55",59530.66,45140.71,64114.93,53305.83,32319.83,37290.58,73280.9,58500.43,77072.59,37750.29,35274.98,53872.63,41720.39,27079.67,89278.86,18177.78,48758.29,66886.37,86596.76,69340.54,38109.4,53453.06,94856,62208.99,65264.45,20780.22,28828.01,44785.87,21117.35,29518.65,36327.01,34048.69,27049.12,65236.48,68883.34,30817.95,45492.64,124601.72,75196.73,58459.74,79881.05,67827.45,67825.65,26108.03,49802.78,57197.74,70194.11,49075.21,78871.38,62990.74,46755.9,56734.58,33952.57,71659.57,42350.68
"PC 39:2; [M+H]+@7.71",41148.32,41316.09,51136.31,42711.91,27789.47,40273.91,82821.54,65378.96,49227.74,66745.17,61175.88,71235,49728.16,68025.2,123391.22,38203.26,63098.11,59011.26,80350.83,53265.78,65636.52,53132.08,92078.84,70933.53,74940.46,21218.75,42295.19,53624.8,26530.78,29622.24,44587.5,35502.61,41784.25,30681.95,43441.72,29255.12,38690.62,137076.59,85869.29,85917.64,56182.65,36866.9,39223.43,26455.81,67630.08,52465.25,70859.81,59213.25,52328.08,63209.9,51878.97,57435.32,69026.3,53596.04,61416.55
"PC 39:3; [M+H]+@8.12",34436.102,24731.084,15633.164,37613.676,22518.219,18648.486,33035.24,33751.001,26736.848,37407.658,31143.503,21987.567,25522.126,30030.52,28122.653,47619.628,30819.152,28038.648,33172.232,22300.743,16267.525,24147.409,24995.61,15193.019,22521.452,9212.464,13156.486,20996.621,14352.667,8651.853,46661.514,17605.902,23592.324,25001.666,42453.184,27341.585,26629.612,37982.826,31259.383,24601.365,31201.075,15051.838,22049.972,20007.463,34014.782,26262.766,18622.805,28549.218,27727.912,26197.767,25372.564,21846.863,36295.886,20437.632,29354.123
"PC 39:5; [M+H]+@6.68",196091.7,280938.9,154529,142527.9,218999.7,199053.3,172150.4,160107,151624.5,176403.1,218458.3,221660.9,232347.4,159178.1,182595.2,157300.6,126707.7,277711.9,348513.1,241286.6,343577.5,244398.4,269247.7,275090.8,269877.9,245701.2,243099.2,278901.6,275064.1,257408.2,194184.5,182471.8,278886.6,275973.4,216232.9,188910.3,271446.6,269248.7,203003.1,224863.4,175810.7,288850.4,233484.5,232821.6,254278.2,265676.7,265594.9,223482.8,238697.4,232335.4,232666.8,278584.8,238129.2,320081.6,269008.6
"PC 39:7; [M+H]+@5.94",433653.6,437618.3,472895,390133.8,425917.4,528761.5,443376.8,424755.2,349641.9,590480.7,496516.1,580265.2,720641.9,435734.8,440681.9,170575.3,429492.1,584471.6,573687.5,397837.4,643173.8,534509.6,595259.4,487355.7,560045.2,364327.5,287874.5,477879.1,572423.4,327223.6,451355.4,483317.7,541568.4,651662.8,596816.9,652025.6,552308.8,480633.9,419767.2,393049.3,409801.9,503236,498919.8,449101.7,460107.8,429016.7,475381.2,351959.1,517458.1,498100,487263.6,504620.6,498516.7,512138.4,471853.6
"PC 40:0; [M+H]+@8.81",44466.56,38400.02,53874.23,47757.62,27410.88,54327.6,53410.51,70713.05,63328.87,45114.17,77336.59,48885.03,98692.56,63301.21,58760.31,29637.66,42851.02,31798.74,47943.4,34973.88,33667.38,90531.23,29363.11,34181.54,38074.37,27062.6,94386.12,59455.95,43234.41,15915.56,120408.63,61452.78,81449.86,34455.41,45158.68,42734.93,59058.83,63469.84,36969.79,43786.44,48678.3,53670.94,39350.86,51514.51,24753.85,24945.89,58633.29,99198.08,37053.59,35276.71,25229.42,38009.49,28015.56,46028.48,29861.78
"PC 40:1; [M+H]+@8.32",52654.23,53242.05,42997.96,84564.48,34512.52,83371.1,113781.89,121636.54,121873.11,119148.98,89497.62,119570.85,105064.11,134055.15,115401.15,58431.23,126029.09,66732.69,102980.97,52425.17,49954.32,64208.69,91133.31,57399.1,47679.44,28885.48,57548.69,60295.44,37909.88,17984.82,62374.44,61868.88,62115.11,62116.02,83385.77,74131.25,67680,90353.23,112301.03,74691.2,60357.13,39630.91,58838.91,29666.15,64292.86,36558.4,79013.85,107238.58,65367.88,54471.55,55932.25,70827.46,70686.48,87816.34,56393.27
"PC 40:10; [M+H]+@5.08",12735.874,6882.755,16127.198,23150.592,12446.546,18747.823,23546.989,15133.981,21527.962,21253.517,42928.433,37973.838,19131.738,31515.88,25627.771,4088.27,13201.755,17675.648,10597.822,13650.515,22666.873,14018.766,8822.054,13165.32,8663.983,6033.59,6951.697,42454.5,10600.364,7830.83,21912.807,16209.412,15868.775,5650.962,13225.078,5645.865,12964.366,31198.682,9620.714,16725.987,4585.979,4829.28,10221.122,11788.868,15675.15,5478.682,8216.745,6671.721,16298.607,18558.558,14493.494,12756.001,21631.702,15153.676,16885.614
"PC 40:4; [M+H]+@7.38",2332720,4933265,2431965,2358720,1590963,2605273,3476909,4503434,4775716,5444653,5204690,4975194,3089308,4436796,4127561,2043719,4502167,5047584,4503519,4106340,3815355,5465428,4777495,3290966,3425798,1369688,1768168,4967918,2512598,1752014,3892228,3794250,3501379,4780465,5042013,5150574,3858766,6847775,8185495,5826643,6268375,4808641,6073529,5062671,3710375,4454207,5481411,6200935,3117516,4430641,4767664,3088606,3251754,3405829,3475943
"PC 40:4; [M+Na]+@7.49",39204.8,27298.52,41270.46,33372.82,29818.5,28759.93,45755.99,38370.21,39245.62,45457.34,35485.2,43624.35,38055.53,37224.08,34642.45,27372.56,44863.79,44832.15,30286.53,40807.12,35582.84,40538.89,39827.58,23134.44,36242.97,24116.9,15379.46,16875.72,34673.81,34458.35,20194.68,40043.31,21897.26,47016.22,42913.76,53467.1,66011.36,47744.14,54120.61,43294.27,76062.02,34698.92,38186.36,42279.39,32595.71,57277.42,28694.74,31566.04,42978.03,33202.58,38022.96,45819.42,42473.27,45356.54,36621.42
"PC 40:5; [M+H]+@7.16",3493594.9,3035994.9,4217908.7,3224468.2,4156676.1,2849910.1,2799897.7,3080718.3,3647862.2,5637399,4689061.7,4422448.3,3851677.3,4945168.1,4158087.3,4129118.8,7024483.3,5912115.9,7855856.6,5301078.1,5622509.7,2588015.7,6714996.9,6546674.8,5792325.1,2140350.3,3675363.6,1246453,2792630.9,1204555.9,774163.2,1540483,1808357.3,2410056.2,1571918.2,2789191.2,2051018.7,2396754,2574708.3,1660581.6,1800635.7,2671688.6,2559191.2,1954229.4,5684230.5,2120882.1,2464017,2313589.7,3670223.7,3726226.3,3611131.4,3709822.5,3835709,3925647,3990028.8
"PC 40:5; [M+Na]+@7.05",12214.377,9130.383,21645.018,12944.211,26881.894,14997.383,11305.452,9290.247,9741.416,9690.205,11687.003,17461.516,9508.458,13340.587,13139.371,23607.88,12302.365,14281.356,18002.199,18088.696,12495.791,6315.293,14264.115,19726.523,21724.595,15849.709,11962.29,7317.724,9412.867,9382.109,9098.185,6130.283,7549.262,8821.514,5743.189,11330.39,5314.251,6528.415,9255.005,11510.131,8043.303,13401.591,8270.442,9135.31,11295.351,8126.003,6626.346,5640.234,15497.449,9315.884,10833.633,8757.96,12364.629,16671.428,12746.353
"PC 40:6; [M+Na]+@6.77",9417.634,24289.593,13823.706,17526.823,18041.286,22578.88,11068.305,13342.822,9559.366,19360.917,11108.095,9428.577,8134.684,16590.246,6601.052,16593.005,18490.904,14427.302,11466.982,20484.145,10991.012,23975.351,9569.026,9634.501,18848.633,27206.439,16259.733,17328.081,15298.885,32727.118,11232.209,15079.701,16066.754,23860.554,19695.672,17711.536,19647.134,11624.834,15839.707,16137.583,23931.082,27196.648,13259.469,16212.471,14819.557,23633.922,17129.365,22758.267,15030.315,15003.658,11026.96,10865.398,19001.339,18541.158,23257.352
"PC 40:7; [M+H]+@6.15",3354723,1603368,3550542,2291512,4001224,3147298,2754209,2710576,2285364,4160529,4369240,5542013,3688818,3560759,3903783,1957089,3343772,4548962,3578234,3872724,5159670,2042251,4163487,5567664,4859405,2493380,1999170,1786750,2696158,2148855,1940755,2278630,2928954,2165029,1990206,1844232,1926572,3370959,2084123,1579788,1448287,2032546,1782745,1869020,5677454,2204532,1708664,1229047,3755673,3344879,3097971,2798595,2971600,2859828,3665137
"PC 40:8; [M+H]+@5.74",12534642,13781562,15470011,9870159,13934694,11820858,14872701,11032647,15272429,15815452,12347727,16303234,15273600,16636607,12243176,3767441,14826737,21251621,18362971,13016529,17870785,16624255,18566883,17360299,18417736,5105133,6870394,15602227,14954115,8162342,11575517,12415436,7415570,11373281,11239481,9320257,11216571,17204698,14045895,11764036,9541119,13502222,15189393,16061483,17640112,14367969,14091597,15245649,14782817,14548877,15001883,14795127,15317211,15384584,14870191
