"Sample","Ctrl_BKS_2202","Ctrl_BKS_2203","Ctrl_BKS_2206","Ctrl_BKS_2211","HF_BKS_2214","HF_BKS_2216","HF_BKS_2217","HF_BKS_2218","Ctrl_BKS_db._2225","Ctrl_BKS_db._2226","Ctrl_BKS_db._2227","Ctrl_BKS_db._2231","HF_BKS_db._2239","HF_BKS_db._2241","HF_BKS_db._2242","HF_BKS_db._2243","Ctrl_BL6_2249","Ctrl_BL6_2250","Ctrl_BL6_2251","Ctrl_BL6_2252","HF_BL6_2260","HF_BL6_2261","HF_BL6_2262","HF_BL6_2266","Ctrl_BL6_db._2273","Ctrl_BL6_db._2274","Ctrl_BL6_db._2275","Ctrl_BL6_db._2279","HF_BL6_db._2286","HF_BL6_db._2287","HF_BL6_db._2288","HF_BL6_db._2289","Ctrl_BTBR_2292","Ctrl_BTBR_2293","Ctrl_BTBR_2297","Ctrl_BTBR_2298","HF_BTBR_2306","HF_BTBR_2307","HF_BTBR_2308","HF_BTBR_2309","Ctrl_BTBR_ob._2316","Ctrl_BTBR_ob._2317","Ctrl_BTBR_ob._2318","Ctrl_BTBR_ob._2320","HF_BTBR_ob._2329","HF_BTBR_ob._2331","HF_BTBR_ob._2333","HF_BTBR_ob._2334","QC","QC.1","QC.2","QC.3","QC.4","QC.5","QC.6","QC.7"
"PC 34:5; [M+H]+@5.61",31038.1833276786,33468.9867053571,41716.2015830357,32984.98015,29788.2748598214,28214.7634526786,28214.7634526786,31038.1833276786,47799.2093741071,32474.1887410714,30671.9151955357,27448.0734383929,27448.0734383929,42277.9075205357,20945.3625803571,22581.6923651786,19539.9403375,21728.4971571429,28997.06054375,20257.6139535714,18298.4142125,23719.8685982143,26038.43188125,21728.4971571429,21222.2683383929,17608.4526419643,26038.43188125,24986.2593857143,3633.94855991071,20710.3070089286,18529.0356535714,15334.5024526786,28602.9081116071,36171.0636026786,37277.8619375,18529.0356535714,14478.5347705357,18529.0356535714,25325.8855196429,30214.4408214286,15080.3731875,15334.5024526786,12993.7717214286,12810.5838919643,13698.2197142857,14478.5347705357,18057.3672026786,13876.5166339286,23162.6432625,19755.0275758929,22581.6923651786,18529.0356535714,14842.34084375,26723.7921339286,25325.8855196429,19539.9403375
"PC 35:0; [M+H]+@7.37",22746.1475357143,20152.4907142857,15453.0258392857,20152.4907142857,31204.8584232143,22746.1475357143,34054.3606964286,31635.0711428571,21849.6822410714,40865.2268607143,19857.4815,25146.6001785714,21368.9445339286,30472.3221589286,18418.6395375,22098.5183035714,38668.3322857143,29956.5594839286,29619.9902357143,43244.4308214286,29205.3635535714,51795.0621428571,42558.8972821429,32236.8801964286,44423.4569464286,18639.4317696429,39590.5449357143,23579.0024642857,39125.4085535714,33679.5103964286,29205.3635535714,34705.7523928571,43244.4308214286,42558.8972821429,32236.8801964286,36431.7635982143,55074.1213928571,27642.1983946429,20605.481,34054.3606964286,37552.3767678571,24123.8243571429,21607.3120732143,31204.8584232143,34705.7523928571,26195.5927696429,14944.7673089286,42558.8972821429,60719.3389107143,69792.1983392857,95782.8210714286,72376.8640464286,78680.0341964286,81470.3392857143,71082.6420714286,73784.2439285714
"PC 35:1; [M+H]+@6.97",356514.397125,336896.543375,366483.281767857,412194.21525,484745.8935,438294.818267857,438294.818267857,502953.747839286,769351.43425,769351.43425,466853.517017857,740974.119267857,656382.538178571,656382.538178571,537086.656732143,606468.134892857,484745.8935,656382.538178571,519282.5495,769351.43425,606468.134892857,935039.595,999381.5375,580827.072089286,519282.5495,324681.287678571,412194.21525,412194.21525,305691.987410714,376836.891214286,453906.612607143,412194.21525,519282.5495,691980.601357143,502953.747839286,484745.8935,502953.747839286,453906.612607143,466853.517017857,438294.818267857,412194.21525,453906.612607143,225561.56,366483.281767857,376836.891214286,336896.543375,356514.397125,402282.127178571,346000.597321429,356514.397125,346000.597321429,424657.462660714,346000.597321429,412194.21525,466853.517017857,453906.612607143
"PC 35:2; [M+H]+@6.47",881327.144642857,935039.595,1344523.83910714,1768669.68571429,1768669.68571429,1961062.5375,999381.5375,1961062.5375,1768669.68571429,1768669.68571429,1344523.83910714,2502717.17142857,1565259.17232143,1565259.17232143,2172575.53660714,1238585.74196429,1565259.17232143,1768669.68571429,1768669.68571429,2172575.53660714,1768669.68571429,1961062.5375,2172575.53660714,1961062.5375,3206715.1125,1961062.5375,3653398.16071429,2502717.17142857,2801262.88214286,2172575.53660714,2172575.53660714,2502717.17142857,2172575.53660714,2801262.88214286,1344523.83910714,2801262.88214286,2801262.88214286,2172575.53660714,2502717.17142857,2502717.17142857,2502717.17142857,2502717.17142857,2172575.53660714,2172575.53660714,2502717.17142857,1565259.17232143,2502717.17142857,2801262.88214286,2172575.53660714,1768669.68571429,1768669.68571429,1961062.5375,1768669.68571429,2172575.53660714,1961062.5375,1961062.5375
"PC 35:2; [M+Na]+@6.57",19857.4815,26555.1806428571,35265.7756053571,38131.7161321429,34054.3606964286,39590.5449357143,35910.3636071429,54177.6545053571,13955.8465,21607.3120732143,23579.0024642857,46409.6795535714,30871.5082321429,31635.0711428571,43244.4308214286,17492.2355,34054.3606964286,29619.9902357143,37003.3471071429,34705.7523928571,32711.4972857143,38131.7161321429,20815.1330178571,24825.9185928571,54177.6545053571,52724.8140535714,45078.8297857143,48807.5821428571,55074.1213928571,48807.5821428571,45078.8297857143,51795.0621428571,37552.3767678571,63853.8299321429,19149.8252196429,48079.1544821429,67612.5251964286,56709.7669107143,69792.1983392857,32711.4972857143,46974.5335535714,43779.5852857143,38131.7161321429,38131.7161321429,58747.1725892857,59633.1933982143,73784.2439285714,59633.1933982143,35910.3636071429,19149.8252196429,26555.1806428571,51795.0621428571,24489.6108803571,40242.4034642857,34705.7523928571,34705.7523928571
"PC 35:3; [M+H]+@6.04",275623.213214286,412194.21525,537086.656732143,502953.747839286,502953.747839286,484745.8935,402282.127178571,389615.907053571,466853.517017857,557535.656428571,424657.462660714,519282.5495,376836.891214286,453906.612607143,389615.907053571,412194.21525,356514.397125,324681.287678571,324681.287678571,484745.8935,305691.987410714,453906.612607143,376836.891214286,424657.462660714,606468.134892857,402282.127178571,537086.656732143,453906.612607143,656382.538178571,402282.127178571,502953.747839286,580827.072089286,438294.818267857,580827.072089286,402282.127178571,606468.134892857,656382.538178571,606468.134892857,537086.656732143,502953.747839286,336896.543375,336896.543375,346000.597321429,285735.851553571,389615.907053571,346000.597321429,466853.517017857,466853.517017857,305691.987410714,366483.281767857,336896.543375,453906.612607143,424657.462660714,438294.818267857,580827.072089286,519282.5495
"PC 36:0; [M+H]+@7.68",134815.647321429,157279.283625,105862.877928571,244054.326071429,175201.353928571,234177.565178571,131122.470535714,187605.219642857,366483.281767857,296685.858607143,225561.56,346000.597321429,225561.56,187605.219642857,81470.3392857143,209614.510892857,305691.987410714,402282.127178571,346000.597321429,412194.21525,376836.891214286,389615.907053571,366483.281767857,234177.565178571,346000.597321429,234177.565178571,305691.987410714,175201.353928571,275623.213214286,209614.510892857,195603.946214286,218579.666142857,285735.851553571,356514.397125,254837.76625,244054.326071429,466853.517017857,285735.851553571,209614.510892857,254837.76625,389615.907053571,346000.597321429,263434.931428571,356514.397125,336896.543375,263434.931428571,346000.597321429,484745.8935,180820.683571429,162160.035892857,143503.426964286,180820.683571429,175201.353928571,187605.219642857,180820.683571429,202271.0279625
"PC 36:1; [M+H]+@7.21",3653398.16071429,5078044.01785714,5078044.01785714,7900753.74285714,7900753.74285714,7900753.74285714,10375737.5071429,7900753.74285714,10375737.5071429,7900753.74285714,7900753.74285714,7900753.74285714,10375737.5071429,10375737.5071429,5078044.01785714,10375737.5071429,10375737.5071429,10375737.5071429,10375737.5071429,10375737.5071429,10375737.5071429,10375737.5071429,10375737.5071429,10375737.5071429,10375737.5071429,10375737.5071429,10375737.5071429,7900753.74285714,7900753.74285714,5078044.01785714,10375737.5071429,10375737.5071429,10375737.5071429,10375737.5071429,10375737.5071429,10375737.5071429,10375737.5071429,10375737.5071429,10375737.5071429,10375737.5071429,10375737.5071429,10375737.5071429,10375737.5071429,10375737.5071429,10375737.5071429,7900753.74285714,10375737.5071429,10375737.5071429,10375737.5071429,10375737.5071429,10375737.5071429,10375737.5071429,10375737.5071429,10375737.5071429,10375737.5071429,10375737.5071429
"PC 36:3; [M+Na]+@6.36",22147309.5535714,35861359.5714286,35861359.5714286,35861359.5714286,35861359.5714286,35861359.5714286,35861359.5714286,22147309.5535714,35861359.5714286,35861359.5714286,35861359.5714286,35861359.5714286,35861359.5714286,35861359.5714286,35861359.5714286,35861359.5714286,35861359.5714286,35861359.5714286,35861359.5714286,35861359.5714286,35861359.5714286,35861359.5714286,35861359.5714286,35861359.5714286,35861359.5714286,35861359.5714286,35861359.5714286,35861359.5714286,35861359.5714286,35861359.5714286,35861359.5714286,35861359.5714286,35861359.5714286,35861359.5714286,35861359.5714286,35861359.5714286,35861359.5714286,35861359.5714286,35861359.5714286,35861359.5714286,35861359.5714286,35861359.5714286,35861359.5714286,35861359.5714286,35861359.5714286,35861359.5714286,35861359.5714286,35861359.5714286,35861359.5714286,35861359.5714286,22147309.5535714,35861359.5714286,35861359.5714286,35861359.5714286,35861359.5714286,35861359.5714286
"PC 36:4; [M+Na]+@5.94",27253.9484821429,65292.6203571429,47519.2642660714,67612.5251964286,45078.8297857143,66389.0885178571,19652.5736517857,19149.8252196429,45819.6608571429,51795.0621428571,33258.4630142857,65292.6203571429,45819.6608571429,50324.3570714286,157279.283625,55779.1466964286,79935.5262642857,78680.0341964286,61688.1022857143,47519.2642660714,51795.0621428571,58747.1725892857,48079.1544821429,49582.7215642857,1060267.31625,263434.931428571,51795.0621428571,26555.1806428571,78680.0341964286,656382.538178571,935039.595,42558.8972821429,1455147.53910714,1565259.17232143,2172575.53660714,1344523.83910714,881327.144642857,881327.144642857,606468.134892857,1060267.31625,630128.590982143,740974.119267857,691980.601357143,740974.119267857,740974.119267857,315138.221821429,557535.656428571,557535.656428571,41435.4854071429,52724.8140535714,55074.1213928571,63853.8299321429,49582.7215642857,61688.1022857143,51795.0621428571,41996.9177589286
"PC 36:6; [M+H]+@5.78",102952.236285714,162160.035892857,324681.287678571,275623.213214286,234177.565178571,244054.326071429,139107.900982143,139107.900982143,275623.213214286,346000.597321429,162160.035892857,225561.56,218579.666142857,195603.946214286,202271.0279625,134815.647321429,152912.219,195603.946214286,225561.56,162160.035892857,120659.397669643,124379.788517857,124379.788517857,117295.894107143,263434.931428571,88055.5859285714,120659.397669643,134815.647321429,180820.683571429,152912.219,187605.219642857,139107.900982143,91582.2723821429,139107.900982143,109260.486,152912.219,152912.219,167816.821428571,157279.283625,127822.838035714,102952.236285714,109260.486,105862.877928571,120659.397669643,95782.8210714286,91582.2723821429,147937.73625,117295.894107143,175201.353928571,187605.219642857,162160.035892857,175201.353928571,209614.510892857,195603.946214286,202271.0279625,187605.219642857
"PC 37:1; [M+H]+@7.50",79935.5262642857,95782.8210714286,134815.647321429,175201.353928571,225561.56,162160.035892857,195603.946214286,157279.283625,152912.219,209614.510892857,143503.426964286,175201.353928571,131122.470535714,175201.353928571,77117.3579964286,157279.283625,127822.838035714,180820.683571429,167816.821428571,209614.510892857,225561.56,234177.565178571,263434.931428571,187605.219642857,117295.894107143,67612.5251964286,134815.647321429,117295.894107143,102952.236285714,100624.498053571,105862.877928571,117295.894107143,111762.082482143,143503.426964286,95782.8210714286,78680.0341964286,109260.486,88055.5859285714,117295.894107143,95782.8210714286,95782.8210714286,82903.4760714286,62766.6365035714,72376.8640464286,109260.486,69792.1983392857,67612.5251964286,82903.4760714286,114352.266696429,127822.838035714,109260.486,157279.283625,120659.397669643,114352.266696429,109260.486,117295.894107143
"PC 37:2; [M+H]+@7.07",502953.747839286,630128.590982143,691980.601357143,1140505.35982143,1140505.35982143,1238585.74196429,769351.43425,1140505.35982143,1238585.74196429,1344523.83910714,691980.601357143,1344523.83910714,691980.601357143,829835.944821429,691980.601357143,557535.656428571,740974.119267857,829835.944821429,935039.595,1238585.74196429,1060267.31625,1238585.74196429,1344523.83910714,1060267.31625,1238585.74196429,580827.072089286,1455147.53910714,769351.43425,1060267.31625,691980.601357143,881327.144642857,881327.144642857,881327.144642857,1140505.35982143,557535.656428571,740974.119267857,1565259.17232143,740974.119267857,1455147.53910714,829835.944821429,829835.944821429,881327.144642857,606468.134892857,656382.538178571,881327.144642857,935039.595,769351.43425,769351.43425,691980.601357143,740974.119267857,740974.119267857,881327.144642857,769351.43425,935039.595,999381.5375,999381.5375
"PC 37:2; [M+Na]+@7.16",20815.1330178571,21607.3120732143,30871.5082321429,30871.5082321429,43244.4308214286,51035.1771285714,25881.2709928571,27642.1983946429,12525.6698714286,18418.6395375,17724.6697839286,29956.5594839286,13253.6211178571,31204.8584232143,15874.1222107143,15874.1222107143,10487.4956032143,18178.1888875,25505.1708607143,28417.0586892857,26195.5927696429,31204.8584232143,34705.7523928571,31204.8584232143,52724.8140535714,32236.8801964286,44423.4569464286,39590.5449357143,30472.3221589286,27253.9484821429,32236.8801964286,35265.7756053571,29956.5594839286,26195.5927696429,17492.2355,32711.4972857143,38668.3322857143,32236.8801964286,45078.8297857143,20362.7371928571,31204.8584232143,36431.7635982143,26195.5927696429,26195.5927696429,39590.5449357143,37552.3767678571,33258.4630142857,24123.8243571429,19652.5736517857,29205.3635535714,23010.0447678571,27642.1983946429,20815.1330178571,21075.5921428571,23315.2417571429,25146.6001785714
"PC 37:3; [M+H]+@6.03",5631.42895357143,7497.03831660714,9295.57433928571,7186.05634642857,15453.0258392857,9464.67715821428,11201.2329928571,11367.4251125,12299.3981696429,8648.21050196429,12525.6698714286,10133.1685892857,11201.2329928571,10133.1685892857,3359.53925410714,6551.378575,12888.5737714286,21075.5921428571,14556.9376785714,13797.1867678571,18639.4317696429,13414.3489392857,17206.6745767857,22417.2371946429,9772.53663392857,11020.5853321429,11555.0169464286,6180.84948053571,6922.36611035714,5270.37840482143,10487.4956032143,12299.3981696429,7597.96034285714,10294.1983232143,6661.72394821428,10652.7044571429,14161.2389589286,11555.0169464286,20362.7371928571,10487.4956032143,21075.5921428571,20152.4907142857,6661.72394821428,22746.1475357143,14556.9376785714,17724.6697839286,17724.6697839286,14161.2389589286,10487.4956032143,4665.46998178571,14944.7673089286,12732.5940125,11919.7666446429,12299.3981696429,13414.3489392857,7497.03831660714
"PC 37:4; [M+Na]+@6.49",17724.6697839286,17936.5455178571,23010.0447678571,24825.9185928571,19857.4815,17206.6745767857,14400.1318625,13599.2526607143,28417.0586892857,17492.2355,17206.6745767857,39590.5449357143,22746.1475357143,18178.1888875,13098.9696714286,16769.8830410714,28012.4682160714,28417.0586892857,21368.9445339286,29956.5594839286,19652.5736517857,20815.1330178571,21075.5921428571,32711.4972857143,33258.4630142857,16769.8830410714,14739.9143785714,18639.4317696429,52724.8140535714,15673.4276482143,19857.4815,34054.3606964286,32236.8801964286,56709.7669107143,21607.3120732143,52724.8140535714,42558.8972821429,24825.9185928571,18178.1888875,21075.5921428571,40242.4034642857,30472.3221589286,31204.8584232143,35265.7756053571,30871.5082321429,31204.8584232143,37003.3471071429,39590.5449357143,25146.6001785714,18418.6395375,25505.1708607143,21075.5921428571,27253.9484821429,26195.5927696429,30871.5082321429,38668.3322857143
"PC 37:5; [M+H]+@5.99",195603.946214286,305691.987410714,167816.821428571,466853.517017857,389615.907053571,296685.858607143,187605.219642857,285735.851553571,740974.119267857,537086.656732143,412194.21525,502953.747839286,315138.221821429,346000.597321429,147937.73625,324681.287678571,366483.281767857,438294.818267857,315138.221821429,453906.612607143,453906.612607143,412194.21525,412194.21525,366483.281767857,209614.510892857,114352.266696429,244054.326071429,225561.56,285735.851553571,195603.946214286,209614.510892857,225561.56,502953.747839286,502953.747839286,580827.072089286,366483.281767857,346000.597321429,296685.858607143,244054.326071429,412194.21525,234177.565178571,209614.510892857,167816.821428571,209614.510892857,202271.0279625,147937.73625,139107.900982143,218579.666142857,244054.326071429,225561.56,244054.326071429,285735.851553571,263434.931428571,315138.221821429,356514.397125,324681.287678571
"PC 37:5; [M+Na]+@6.02",6922.36611035714,8648.21050196429,8251.11858571429,12732.5940125,6798.03111785714,11555.0169464286,4543.34497678571,10294.1983232143,5398.0321,7990.22304464286,7597.96034285714,7701.63170017857,13414.3489392857,4665.46998178571,13599.2526607143,9464.67715821428,2946.67659517857,11700.2718053571,7186.05634642857,16331.7739839286,11555.0169464286,7050.54476,11201.2329928571,13599.2526607143,6078.22740089286,2283.52759196429,3456.08772910714,3260.58485017857,13098.9696714286,2283.52759196429,6798.03111785714,6180.84948053571,6315.46978571429,4217.19304410714,4543.34497678571,3047.14357803571,10487.4956032143,10652.7044571429,10133.1685892857,11020.5853321429,9162.38664107143,6439.62519160714,8648.21050196429,3688.59157071429,10487.4956032143,2181.38010482143,13797.1867678571,2502.46226125,4415.97215875,6439.62519160714,6551.378575,3260.58485017857,5398.0321,4543.34497678571,4665.46998178571,4099.36693267857
"PC 38:0; [M+H]+@8.18",5844.98421946429,4217.19304410714,6315.46978571429,4099.36693267857,8816.23721785714,8372.5780875,7701.63170017857,8961.33935714286,9295.57433928571,6551.378575,6922.36611035714,8512.3501875,5270.37840482143,2388.13856553571,1410.84707142857,3579.30554910714,9162.38664107143,7186.05634642857,4217.19304410714,4314.71070089286,6798.03111785714,8512.3501875,6798.03111785714,4855.38819928571,12732.5940125,4665.46998178571,7497.03831660714,6922.36611035714,8251.11858571429,9632.68153035714,6315.46978571429,5934.35367571429,10294.1983232143,8512.3501875,11700.2718053571,4099.36693267857,4543.34497678571,8125.48476017857,9295.57433928571,12888.5737714286,5934.35367571429,9295.57433928571,5270.37840482143,7597.96034285714,10652.7044571429,4665.46998178571,9162.38664107143,9772.53663392857,3688.59157071429,5167.27360178571,9632.68153035714,7839.17797125,4543.34497678571,7701.63170017857,7497.03831660714,10652.7044571429
